0.0,-1.1196767383642248,-1.1197592793005793,0.16291331151515698,-0.09557992453103803,-0.22339335840106378,0.6704202511536549,0.7219997587390249,0.23855916524377846,-0.07463204335747278,0.7525398372021214
0.0,-1.9948673257731957,0.600504822187,-1.99263908437682,-0.0730053669144062,-0.2134904154175274,0.7115973567746557,0.79329249638699,0.09551731872996642,-0.1258853238181949,0.7584742526187622
0.0,-1.8810207578359701,0.7053054048950118,-1.9677577726040938,-0.06990079447573558,-0.18618448345989835,0.6718376844497911,0.7505323395320378,0.06349499689792111,-0.21464743333846592,0.7778217053590587
0.0,-2.0300682545362823,0.5529040941297523,-2.013945558655008,-0.06764147541488562,-0.21867569372288237,0.6718741622384163,0.7385769270674565,0.14888319682017478,-0.1786348893240683,0.7850663010363694
0.0,-1.8011524922896314,0.8312468984854889,-1.8960874913477712,-0.09228284082653196,-0.17685406647972235,0.8200354370161501,0.9514141001199571,-0.1477592084250383,-0.14661532145134168,0.7969384559579469
0.0,-2.034563780359771,0.5852818100562646,-1.973513528121396,-0.06742024574183106,-0.20360412561611801,0.7742870615094087,0.8876413016750935,-0.08375334749961037,-0.21532326019361142,0.847466608192081
0.0,-1.9808909898579532,0.7010192719646136,-1.896961793499751,-0.10177922473148245,-0.22311200525172284,1.027609502619481,1.2283091423488783,-0.3889065115389605,0.11748057502943772,0.7748775371124076
0.0,-1.967895700826931,0.6303770650120927,-1.9810095597148085,-0.06315015321326369,-0.19245922121490389,0.6501315529270012,0.7161933414162989,0.06098264584471719,-0.3440055552037826,0.8467306890295513
0.0,-1.976507559194437,0.6079641597380947,-1.9940186229457115,-0.061223069690469506,-0.19307161199919176,0.6281576415944555,0.6874128222362506,0.10472437480468312,-0.37556800815056257,0.8721338387337172
0.0,-2.30992303153661,0.3169981370962529,-2.0461577003796743,-0.049597623947082385,-0.24640261602278102,0.8054689546520515,0.9223724415604488,-0.07905553234050024,-0.13599935425517815,0.8464743024060852
0.0,-1.0462630548518712,-1.070312195657959,0.11727985901770961,-0.11877760389679465,-0.35210034759202136,0.7148329532344839,0.7511516831818384,0.14313534286534085,-0.25439890506695334,0.7631405075817826
0.0,-1.8693989562916864,0.6994736542042591,-1.9485798982315161,-0.09971770560340848,-0.4162740376892642,1.0098433526113813,1.1636213482749371,-0.3322555059660866,-0.06779133136348542,0.7433473816204154
0.0,-1.1207629980461962,-0.8619984196952752,0.09687995609333788,-0.13141116440759731,-0.2704737030217067,0.9626113756570364,1.1068329281255143,-0.17892592635365653,0.048164921714623714,0.7720008374004638
0.0,-2.202398044147826,0.43280288701170583,-2.0112423830453627,-0.048568434026085024,-0.21932752013910273,0.7992904884005285,0.9209168905944763,-0.13114576079671633,-0.13853293057192506,0.8005694527327235
0.0,-2.3979977553929728,0.29411692842404946,-2.0085073083653886,-0.08231729143230856,-0.27908736396247524,0.9853317479050426,1.1374413237930951,-0.16217545353564022,0.0032288199200270463,0.8444274068135018
0.0,-1.2760631485886604,-1.1975942277540097,0.16707203591372638,-0.08010894387963213,-0.2184711351422754,0.8203571334415141,0.9347525596871229,-0.08362587230990612,-0.053711374590178246,0.7855871261339754
0.0,-0.9154929096514575,-0.7963431573716032,0.18619955572938723,-0.1183438902253493,-0.35999166153526696,0.9776165099470296,1.1188800531231506,-0.34488389263253116,-0.10179792452975708,0.7305331332213951
0.0,-1.0309831573591401,-0.8234802977795467,0.29536238182871516,-0.13665088214495175,-0.29940004281310156,1.1293914927566493,1.3092289371034154,-0.4403476307656073,0.04202366903051651,0.7023286318001178
0.0,-0.8501963534647353,-0.7422759652211106,0.22922404852741926,-0.13867482993538846,-0.3113482663501122,0.9845016360175249,1.136594483262571,-0.30927534834141124,-0.0020520422564415954,0.7322394328400749
0.0,-1.0544381399090619,-1.0068304681366764,0.1924266564458291,-0.12284566402351482,-0.4330552658129304,1.0224710231686531,1.1575739141220545,-0.27488213409954554,-0.017570563441182425,0.7275848181243836
0.0,-2.0939900357262586,0.5317742618140596,-1.9684632161562459,-0.10289863597717822,-0.3384201117924642,0.9967117951505818,1.1527495437105522,-0.29350018766791686,-0.09691781721219957,0.8284734741247397
0.0,-2.2871723306531013,0.38886559990033515,-1.989300963400262,-0.07635017349616104,-0.25324808536716686,0.9311817403843263,1.0802466689939574,-0.20726580251722918,-0.12116063445146982,0.8961537437328423
0.0,-2.1344851128776,0.49057100650393354,-1.9965954706511742,-0.06810593507359212,-0.22377525442338755,0.7610925291785556,0.8583886935535596,-0.02883125942611892,-0.2867719759570114,0.9052736738022701
0.0,-2.2271884119938727,0.36339961836907453,-2.0457136656624777,-0.08513936626645277,-0.3475301210299897,0.8449640430229165,0.9366958607132146,-0.03460081561291696,-0.2221809096354713,0.8299337454339766
0.0,-1.991370506484541,0.5457855060343735,-2.0063964928316067,-0.08659816509477017,-0.49166071367810077,1.0124482800668304,1.1524463855085734,-0.2924523018957608,-0.07990836426811639,0.730900641502908
0.0,-2.036673516506965,0.5153300557810458,-2.010939763236457,-0.0777131176458923,-0.47557085014370964,0.9408345593898506,1.0493631503139491,-0.18658454723996,-0.2159976303610701,0.788887304870951
0.0,-0.936214633043933,-0.867560883072423,0.0999801885189435,-0.10600369958587558,-0.43571782398668224,0.8143263637985393,0.8752722603044623,-0.08351472483499513,-0.3122917171733025,0.743499108011036
0.0,-2.191299915621378,0.496304858775032,-1.9573348175436758,-0.07189107462354495,-0.22437777052873387,0.9028715460215919,1.046886552395956,-0.23979431787282318,-0.15394400446187698,0.841526587638472
0.0,-2.2645316669622777,0.3140667135096482,-2.064388313650499,-0.08549432139849045,-0.3573243095798954,0.8779891172163496,0.9893903345124865,-0.10706259033240233,-0.1422952629181484,0.8155141286714983
0.0,-2.1249304859770635,0.44806732916938236,-2.0254704870746694,-0.09122576990087859,-0.39818902604847267,0.9265317307743404,1.0446047296073366,-0.11715781476553203,-0.09351333409556613,0.7852415414802456
0.0,-0.9768217035393914,-1.0001471145581973,0.21859435763698895,-0.09666240973504925,-0.41958866000500084,0.9448723765958345,1.0657968136313078,-0.2245674292694086,-0.038599690219887635,0.687758198513044
0.0,-1.1023504730543845,-1.062110444738607,0.15947818432400537,-0.08605998993630525,-0.19769026786869393,0.6477824707288419,0.6962081312718151,0.17815681367647612,-0.21195368774086507,0.7889836641058572
0.0,-2.064000310917092,0.5303661781646256,-2.010031900740457,-0.06600404502651958,-0.21682960211772606,0.6867586226970877,0.7579404376061109,0.10600234722199793,-0.2504530571495663,0.8367804215049974
0.0,-0.8955771621958734,-0.8499306079350288,0.1994331987897029,-0.13489967458582205,-0.34793454029036713,0.8953653637252241,0.9968202763782222,-0.05407185244260065,-0.0473822782622429,0.7361660153145718
0.0,-1.0646271380174568,-1.0356337211331772,0.1651786669491913,-0.0837082231174547,-0.18802559990687862,0.6229724454175295,0.6669010029729365,0.18941618317262704,-0.24001212250746964,0.7897020014271346
0.0,-1.0724677330714298,-1.1350024330069464,0.10217075616901099,-0.08271206338444126,-0.5093226502256503,0.9114110198782671,1.0084843118177222,-0.10571530730880273,0.03347469731746338,0.6152565551857131
0.0,-2.143009004968665,0.532114516737047,-1.9488617868518445,-0.08071548834594314,-0.228526047932032,0.960281269443055,1.132111384079775,-0.29804093048942504,-0.043533375646423816,0.8404372798527381
0.0,-1.181712421134487,-1.056163099762871,0.17227819844196327,-0.09380528338941078,-0.20732860295484024,0.8035066028347198,0.9045402175086734,-0.045380889196861826,-0.09426415792368945,0.771201014677269
0.0,-2.1956542134090213,0.4080502958498294,-2.0363282793648234,-0.059953472793856585,-0.23927315970011326,0.7538100439174709,0.8500250108984294,0.030559890634131195,-0.1470007717097342,0.8299968357144846
0.0,-1.0799676502166484,-1.060270029193974,0.1388320978820978,-0.09293915419945326,-0.31485948249720636,0.77489271267692,0.8510792432925354,-0.013816685083080047,-0.1545348383965961,0.7274475004388737
0.0,-2.002984643229778,0.5018535261231555,-2.042738647333256,-0.06352318613670317,-0.5056208775372564,0.9419031283883832,1.06037388619445,-0.18730794747078694,-0.048350822096052765,0.6863602683651904
0.0,-2.27709201431573,0.36641985479244465,-2.023640244562337,-0.059198560383313066,-0.24963024043110715,0.8657437005359702,1.0011224605003717,-0.13480240776430677,-0.01050202683139435,0.7832556249621544
0.0,-1.0076709249699434,-0.9712988098747796,0.20712758394124578,-0.08491259329460324,-0.171569689342247,0.635493352667294,0.6862065676800797,0.11493986594876365,-0.28817904277880046,0.7927005307867471
0.0,-1.0624429154165602,-1.113280376490569,0.12990434933262332,-0.09717450300096465,-0.3728378262970325,0.7548279026191747,0.8105668956734112,0.0852208797767422,-0.12173768046398828,0.6940304980191265
0.0,-1.1321651583024042,-1.1867744876237392,0.12555761437906043,-0.06976034525490789,-0.4370224660594513,0.7984627676117403,0.8583838318134119,0.035166454111607404,-0.1640663081542983,0.714947572237954
0.0,-0.7805298491454117,-0.6566366620078025,0.24753462154235864,-0.1206612381094271,-0.15799334025451844,0.7854838641630685,0.894433589677263,-0.06383334558559896,-0.029217521530802412,0.6970126745660384
0.0,-0.5397941469628875,-0.4294236767754576,0.24909458588460803,-0.15790478982919284,-0.29395434017138117,0.936470421709512,1.07435112093697,-0.2386435828174782,0.012126850531712486,0.6605661103503808
0.0,-2.0958704654458487,0.5950110440424814,-1.9267320960795773,-0.0789858407888669,-0.21352858600691788,0.9304963769902335,1.0897111213877113,-0.3081500584654952,-0.10420733702214238,0.8177722993960961
0.0,-2.201620830838034,0.4428984609105618,-2.004059910098913,-0.059490778546811084,-0.2334858181554519,0.871526641140116,1.01337301004263,-0.15385483698638208,0.052554702575850355,0.7178531728940636
0.0,-0.8868961953425011,-0.8818889005738737,0.09965678964548831,-0.11652407874981531,-0.5382646188560744,0.9871725338455146,1.104740255454352,-0.18261479439249034,0.10953259831836036,0.611096489529923
0.0,-0.914459966392223,-0.9392387321194893,0.21886434650893957,-0.106930531140165,-0.353187740457135,0.9272090968373095,1.063623510603584,-0.2243771959442633,0.09917768814457495,0.6315324136716103
0.0,-1.0301861879076717,-0.9529808206457604,0.1296683708806295,-0.10313754565583935,-0.375005450047756,0.9374700428335243,1.0667785974967225,-0.21966016323090448,0.041722506276893744,0.65588207241679
0.0,-1.9535981182420379,0.5710082462146436,-2.008839062251829,-0.0728543714094635,-0.48606340280127625,1.0303755856201917,1.1903752375710221,-0.2927275232299286,0.10871370603987907,0.6706663229494513
0.0,-2.1146463497231296,0.504194245205816,-2.001381939143763,-0.06448919747243953,-0.22103278423510359,0.7765482964138755,0.8826080663713579,-0.022125249118814715,-0.12282845829985652,0.7914938322941257
0.0,-0.9877295231091199,-0.9893528354707677,0.1995086045302307,-0.10465949857238613,-0.38187791812875177,0.9996685007934213,1.1579563104698867,-0.2531873972726374,0.1935007758839012,0.6549521635953318
0.0,-2.061235128181633,0.519430536617429,-2.0052380627710553,-0.06879932357510886,-0.35213854590634536,0.9012553425440736,1.0323908679048606,-0.21222526957022284,-0.08171105146938082,0.7323232870626641
0.0,-1.9536075158613289,0.5522205481448416,-2.0217135733376583,-0.07465535377591072,-0.5260670875241662,1.02129213338287,1.1687455904223005,-0.28670831508567995,0.03259311755232297,0.687698054378078
0.0,-2.021985417527264,0.5422892805244118,-2.009092715484792,-0.07572543484897316,-0.3256495140286743,0.8920650449119937,1.0332471334048783,-0.16379795128209798,0.03220262370133307,0.7433441145630282
0.0,-1.825496417897211,0.6957713913237301,-1.9790390362329593,-0.07526175519818232,-0.44306244021751806,0.9848789619967119,1.1419769369771176,-0.3263867399548383,0.055413900255890894,0.6510034732358739
0.0,-0.9194335477683849,-1.0344684861382987,0.14450210162253435,-0.09914029618266236,-0.5067473360545495,0.8712221255228529,0.9555500784614057,-0.04007948181496214,0.0117477010668253,0.6404084337740212
0.0,-1.8783543704024563,0.6090385135941521,-2.0093356348955753,-0.10128176481938503,-0.5782432741341708,1.1227059532089874,1.29767741829801,-0.33992654031128366,0.2153273623375697,0.635194079179285
0.0,-1.9630901207725646,0.5773720498324552,-2.0037981751034395,-0.07309545016163774,-0.44398521816662573,0.9641297890143824,1.1024183873148468,-0.2408966313323956,-0.004455650070906865,0.6851473912071908
0.0,-2.015886040060451,0.5181549929336995,-2.018767186178243,-0.07943892544584286,-0.49943013669786135,1.0286471669559634,1.176731499990249,-0.2696991750538509,0.04986886654313881,0.6828491587168494
0.0,-2.0521356998907865,0.5669742257012813,-1.9880495100854927,-0.04923203480741081,-0.20041330868989582,0.7792704291752012,0.9063536616877996,-0.1506590500274288,-0.032219245330548534,0.7048418930295874
0.0,-1.965846581993758,0.535903446790808,-2.0375199665604793,-0.06242644013260133,-0.4882305536103602,0.9118207574544791,1.0252803283744278,-0.20828650273279356,-0.09526223810465437,0.6699203821745237
0.0,-2.1487074869240876,0.4381566925630066,-2.022545173767163,-0.08398134371705768,-0.4316666030267346,0.9927471185310217,1.1257309045927388,-0.18418526986789932,0.05371089662493046,0.6755340237103379
0.0,-1.300565420364041,-1.2063848174963971,0.10099947491700598,-0.07891936537703888,-0.23325148376838475,0.7776397514222657,0.8730073007190152,0.040402318930915025,0.040581965236820894,0.717990665285752
0.0,-2.0604122980071637,0.42626219599145265,-2.0731718298321176,-0.08300009724730205,-0.5344387379740222,1.0084014763764417,1.1494091966576685,-0.17211529391436123,0.17672623408937638,0.656304026671483
0.0,-2.0326226626477117,0.42687370903261296,-2.0872207104685727,-0.07345034233986843,-0.5674131725379996,0.9684558263358211,1.0919113291125655,-0.1581396858494529,0.09034815517537824,0.6543755329527009
0.0,-1.8620200930123716,0.7170700591809427,-1.9516157680572561,-0.0730033525792456,-0.3188753719245982,0.8829126239605832,1.0190009283159207,-0.28607555011687186,-0.11390097013904256,0.6992395446132805
0.0,-1.2117910132982954,-1.202380966989902,0.19218753688897589,-0.081487031873747,-0.22392876910971074,0.8370013505338445,0.9666294712853819,-0.07734360259623914,0.14023657103223153,0.6966771475155425
0.0,-0.9608891860295118,-1.0597636163631998,0.18655753396622554,-0.11055353555411869,-0.558589577115032,1.0194553808216489,1.1416913293721558,-0.2242354494744532,0.14789314045875218,0.5758462117447871
0.0,-2.191137428202937,0.3157189709763065,-2.1029477576294378,-0.05385630045775492,-0.46620354590381585,0.8441849868428909,0.9332644739616932,-0.06155625994840296,-0.1305732261941183,0.7243092828670756
0.0,-1.8770390649424888,0.6048361282357919,-2.0245022919815923,-0.08899327814125267,-0.5471225258227407,0.9528866849957885,1.064694892580312,-0.1818477119048494,-0.01871927512792851,0.6460781291188121
0.0,-1.9357505740142396,0.5889880410804514,-2.0028425310171403,-0.0998983538900677,-0.5180263803880333,1.047485977926807,1.1983710918278303,-0.30590848721583813,0.0766757433453967,0.6675133135945194
0.0,-1.0342104571215585,-1.0933378185819813,0.14912136830026249,-0.09706790268791252,-0.5117048709210976,0.9521179504360292,1.0577162128702386,-0.17278066423223157,0.012127256190226058,0.6267621258977626
0.0,-0.8735303526813887,-0.9274508435318495,0.20741767958694077,-0.1093393597611943,-0.46778261445425573,0.983205831984783,1.113316745284808,-0.260342402545894,0.08169184497808664,0.5913209911661597
0.0,-0.7485417696605966,-0.7352184293598236,0.25496017728260917,-0.11566048401355924,-0.45482646611106153,1.0131489142261019,1.1434057960015125,-0.22942889592188934,0.09094951649668417,0.610190679259448
0.0,-1.8570274994344582,0.629001614045554,-2.010102786606139,-0.08814976976750273,-0.5319684291948289,1.017230220580141,1.1634645392552647,-0.2653373325848242,0.05655397755245223,0.6791023238171693
0.0,-1.904229368926959,0.5914400897300596,-2.0144864811040213,-0.09965330689761985,-0.5581007148479941,1.0556104549205976,1.2046112024423046,-0.3165931572104581,0.0715218029867184,0.6414377496935849
0.0,-0.8688213981058037,-0.9823642341016855,0.16042891255345548,-0.12002945371160974,-0.5411815963220483,0.9518105869318452,1.0574410101124596,-0.1446704480432656,0.07423118293103212,0.6122209104278938
0.0,-1.2279458272721266,-1.2059943442679326,0.16299118673517485,-0.07170688240126298,-0.21714073981997972,0.7750467954767242,0.884559340659844,-0.03407608364786045,0.04124003701099313,0.719607486844032
0.0,-1.0704554130685078,-1.0545226040360542,0.157245251924312,-0.09022747214518928,-0.46361859053007426,1.0319260732630502,1.1812058653691841,-0.22806453642508304,0.20725165088629724,0.6354022268745536
0.0,-1.9007836007636054,0.6308339074152173,-1.991719968130279,-0.09960559336397903,-0.5392724491667155,1.009896131090066,1.1266110907990123,-0.23930478851520426,-0.01642716790931902,0.5952968331798033
0.0,-2.087765032918621,0.48825946189738284,-2.0193345542108534,-0.07558052283339682,-0.3493782192767116,0.8938712821821356,1.0194791286731417,-0.13790272460088462,-0.015948466701013086,0.7157176947786904
0.0,-2.01255606445018,0.5153262189575171,-2.0295295859901112,-0.07879720598335625,-0.461987537000156,0.9262755589323428,1.0388779696181984,-0.12247377273939522,-0.06026995736512117,0.7148976566846091
0.0,-0.9995704199771371,-1.095428041616036,0.18596640307338203,-0.11769330557511312,-0.5503348197125701,1.0435519480409137,1.1716926062556958,-0.19880169774324002,0.18167727881774962,0.5957280228547367
0.0,-1.9149628653106472,0.6093769928974107,-1.9973591346888475,-0.07538807498494922,-0.500292506758677,1.0120592563188233,1.1585299675248708,-0.3125940462183409,-0.0007976111418396876,0.6709838751818422
0.0,-1.0201391522933143,-1.0309268287596678,0.1987787932768706,-0.10150502325836472,-0.44705476358398527,1.0107180610059125,1.147638201537721,-0.2280426284768804,0.15066256901553113,0.6116693022787416
0.0,-2.13269547655519,0.4775221893483361,-2.017211977706759,-0.04836164188643084,-0.21218699860933815,0.7351492039351769,0.8351116460905876,-0.03194483782605203,-0.14693872353272835,0.7715451774215125
0.0,-2.207684588996499,0.34951453436118735,-2.0662784035407253,-0.07394547257186923,-0.39500176157388417,0.9164191215210457,1.0418354973742097,-0.10773188852367103,0.030971196295614088,0.7254624528569421
0.0,-2.0348972096690408,0.5085569916626683,-2.0233927643834817,-0.08442643704815443,-0.5448982736680866,0.9802541812772197,1.0774352430165026,-0.14506770014198103,-0.0553276583729739,0.6173186007263933
0.0,-1.0259493407283058,-0.9585630430061998,0.15851945530445202,-0.08146837976246127,-0.40578594864379,0.9641546273095697,1.0982048885224414,-0.23953223775777896,0.060736386153272155,0.6486212408950089
0.0,-2.069370107746872,0.5484374400793933,-1.9832227621269227,-0.06941233125590189,-0.22610667456689204,0.8993387007849624,1.0679335418851823,-0.2231379138440324,0.11718181000989834,0.7441942814868638
0.0,-2.011860313154302,0.5802908383527402,-1.9990563254725786,-0.06251864902310839,-0.20037913423028525,0.6502610216467017,0.7117214678393073,0.11453645772905176,-0.31190452648577444,0.8352092765352866
0.0,-1.1273363701290733,-1.1324635230195765,0.12179905116553612,-0.09312352040474135,-0.44177948064757544,0.9115662931696538,1.0126689932477846,-0.09805516477799199,0.01816839818312738,0.6591092131486731
0.0,-2.0454464204190614,0.47318864519744525,-2.046221830191394,-0.06825296255053512,-0.48433825275121045,0.9067826654566025,1.0070128042673347,-0.08130105325604746,-0.0996648827389788,0.7276385344818805
0.0,-1.0890962258013581,-1.0405766072598257,0.22707067492874236,-0.083175176012307,-0.18912677967525543,0.8198806442482854,0.9489182017411,-0.15036031359013996,0.02219891137335315,0.7120366072984033
0.0,-2.132589687784013,0.40114952511155594,-2.064684901393055,-0.06739201492769005,-0.4164337509723213,0.8622738181418403,0.9664826227448452,-0.11955540817994555,-0.11261509531870828,0.7325481996392225
0.0,-0.9118884183027464,-0.8520639858618397,0.217497085940936,-0.1080170678018838,-0.3396288148224406,0.9540160671541149,1.095040058251513,-0.2766706866655784,0.03451346084654982,0.6645680870031209
0.0,-1.005529266975238,-0.8442100095539501,0.07067051692302721,-0.11904618178494562,-0.4739171006082658,1.0476967144996272,1.1883802092447397,-0.28068293964095503,0.16945513922266872,0.5631678191561722
0.0,-2.1299595000158185,0.490463444172908,-1.997417849292905,-0.06756792035756744,-0.23479746618361172,0.895567342676294,1.058223608675333,-0.19938636981767555,0.08412720521570963,0.7697879918461884
0.0,-2.0810628393034807,0.5566801006291198,-1.9774556788082471,-0.05825537164217807,-0.20880598576139162,0.8336560948608476,0.9723898477289791,-0.17908593686680152,0.0001959177029666195,0.7116242614616537
0.0,-2.0829195707877752,0.426315836578142,-2.055057505391326,-0.0846799026286745,-0.5576151671770245,1.0377409432137794,1.1776681700846485,-0.2209972898660069,0.07044580819425282,0.7160339018147572
0.0,-2.126895168871084,0.47482135183803426,-2.021377149256922,-0.06472432073128473,-0.2307330411915549,0.7405775814074461,0.8311869086980216,0.05938436621811023,-0.12553514235688043,0.7947986488072031
0.0,-2.0778599928386288,0.5484895171579999,-1.9755747938765658,-0.08102772849792517,-0.23681817685761222,0.9221273717488301,1.0901608407484675,-0.21010731305906963,0.09845730167903102,0.7814969772866999
0.0,-1.0296250493099712,-1.082044195681233,0.1565654253262391,-0.11142439818545485,-0.524692265941615,1.014095990389887,1.138516453732586,-0.20665278088520683,0.10754670962925492,0.6328057788840601
0.0,-1.2277339062407573,-1.180967205863014,0.18815589982391281,-0.09375005217717595,-0.39068549339720343,0.952838988126625,1.0591315413368207,-0.1302327035831504,0.044158023062416285,0.619551593112323
0.0,-1.0503516853616452,-1.091920870154304,0.18988644561590873,-0.09504849808410139,-0.4752714578548844,0.9994807670806243,1.129418121777535,-0.20183886115627897,0.11324537889370667,0.6407060192761946
0.0,-1.0447677645539297,-0.9217092677407135,0.040609372520802836,-0.10553156761976362,-0.4915458935827212,1.0024426245184979,1.1311724006927533,-0.2283405721336037,0.08584310826310541,0.6304630434720893
0.0,-0.9811754285780963,-0.8406466239444781,0.10276061173586398,-0.08368511053796508,-0.4114344724320559,0.9775258701038522,1.118928670805529,-0.24199551660267085,0.13148579770771407,0.618902279388724
0.0,-1.0512386284192954,-0.9825980058239872,0.10634921382365752,-0.11377535856183311,-0.534923215750507,1.0436234276937795,1.1656297571312597,-0.25123409374000377,0.08984269367795548,0.5740149049917536
0.0,-2.258029889619751,0.3413157916280358,-2.0426545943715135,-0.08476857304924676,-0.3757078663571463,0.9802248345107073,1.125348717878309,-0.1597205073499007,0.06321729815323712,0.7523825126969075
0.0,-1.976089265045593,0.6286333335671839,-1.9549371967138687,-0.081259278080875,-0.34902134925881717,0.9780641944626878,1.137308949748473,-0.32791673582322167,-0.054345152772673266,0.7529864959783519
0.0,-1.0389111213690834,-1.0357145191289823,0.16751522415978484,-0.12362958708476592,-0.506398823338347,1.0417317785789273,1.1715467778437179,-0.23395410241302594,0.055630305469447076,0.687381674196215
0.0,-2.207098618710654,0.4394684304521615,-1.9998056591849684,-0.06447955899039137,-0.23749556932530072,0.8681655612941279,1.0078311314750512,-0.16093677362592582,-0.04125584677465703,0.7974949608793036
0.0,-1.9449483429918095,0.5888592777545182,-1.9958447138142426,-0.07649782806122585,-0.4946781483521951,1.023336440886725,1.1748689347086338,-0.2948210925733296,-0.0019606718306239375,0.7299684443559254
0.0,-2.079331538111258,0.5202931812753494,-1.9869475158687773,-0.09657171282064947,-0.3557821478472901,1.013594049662377,1.1818748537185442,-0.2839750569782897,0.05116009356623303,0.766605585570398
0.0,-0.9998492708744002,-0.9411077174502614,0.19906189824602324,-0.11637528159595988,-0.35883553193562695,0.9931814939637358,1.1403966282002689,-0.25440381115038085,0.14262585540563824,0.6313483677208801
0.0,-2.1755130054300427,0.38881844752156114,-2.047598045033503,-0.08711609045137,-0.40728043635721417,0.94056994150976,1.066867115178757,-0.1642082633945808,-0.04445768234739694,0.743854916993502
0.0,-0.8673857753096059,-0.753924243501958,0.242169983243524,-0.11290185828523858,-0.16690469715266568,0.7361374603258766,0.8228460158567318,-0.03604844396503567,-0.1929088130268895,0.7798050847647544
0.0,-1.9208524413059052,0.6172239201290467,-1.982258189304782,-0.08929870336378616,-0.5335445701963434,1.1028827901853488,1.2711257849157775,-0.35712464100332525,0.10262754534989343,0.670440675087417
0.0,-2.095448079132062,0.5284249992315869,-1.9730657568287424,-0.0964367910398094,-0.3615524240022747,1.0163045119773193,1.1762119754268079,-0.2901834623532063,0.008280442901654047,0.7656609325744445
0.0,-0.996997834047342,-0.9188164792836129,0.27629040847485015,-0.09819570406559686,-0.17610228395160907,0.874560637592489,1.0244657609499794,-0.26555276528703026,-0.02775925414663512,0.7619327236600042
0.0,-1.8717672628367945,0.653392814539748,-1.9824306560550642,-0.07791298389561147,-0.48305058105979637,0.9968231272748246,1.1435616896928946,-0.3388848438988855,-0.08124141123692594,0.7203788883880051
0.0,-0.9908056137377766,-1.0075150208892925,0.15893060854497754,-0.08796053686090467,-0.4433837174299838,0.8994683208162423,1.002353586130653,-0.20058228028966835,-0.1162293933053632,0.6772757047702255
0.0,-2.0405084990989573,0.6003732974892215,-1.9542566331580966,-0.0750016684257716,-0.2119315373676715,0.8789909361703696,1.0316942720906321,-0.214566577783807,-0.05050843217007113,0.8039257659628002
0.0,-0.9393007398790255,-0.8356767102404833,0.13072707722873417,-0.1238711084279825,-0.4803119020710144,1.0459178562017262,1.1865307988157452,-0.3315253434922688,0.02269407962911511,0.6559409641446964
0.0,-2.1070783432559907,0.5227620418993654,-1.9740888643495127,-0.09042203017764357,-0.34357744122352674,0.9700464487000582,1.1153322975747666,-0.26793827006918375,-0.0813043949648034,0.7837681547342705
0.0,-0.868307918086631,-0.8932618480558094,0.2289059832707745,-0.11682714330563741,-0.4503831292198439,0.9786274372740005,1.107021425573591,-0.3042503824123127,-0.047680051329149695,0.6804241164117503
0.0,-1.9483471696557408,0.6442151088152047,-1.9480848863933728,-0.09120246943830965,-0.45044398726464596,1.0626220884185984,1.2248799627158224,-0.3477795466048198,-0.027463232433430525,0.7660972735299021
0.0,-1.9875154485879654,0.6277816283244181,-1.9531659864581976,-0.08538146244722021,-0.2999900807066149,0.9581314868903239,1.1180053623602366,-0.3068335980691879,-0.03873291833878362,0.7357532196059304
0.0,-2.0175286607232716,0.6310922844413719,-1.9447638372903822,-0.07211081974465085,-0.20657210207359716,0.9058626332997738,1.072861844657779,-0.26867016909044544,0.0645218693289591,0.7184111627439266
0.0,-0.8364980369734278,-0.715148057866021,0.12596960868518425,-0.14806330048555935,-0.4584171905087297,1.0370724956436843,1.1734092544936547,-0.21688017476308846,0.11038359409106578,0.6403584340541858
0.0,-1.1123887605427107,-0.8428175854587783,0.1437664714728703,-0.12487043238065534,-0.30099112555861973,1.0531460526974454,1.2241536212941875,-0.3563457625912899,0.057816959969915656,0.7527667606337957
0.0,-0.9273115806526265,-0.728236271656695,0.16855986900147343,-0.13867163782162162,-0.41009339763676644,1.0944632967673744,1.2595106183242173,-0.42458422651334043,-0.031188907076533344,0.7427225059475556
0.0,-1.0174759509124536,-0.866752161998274,0.15823332179801852,-0.13079989339287335,-0.46787689588905124,1.106941115935481,1.264400776982726,-0.3887710085297464,0.019277233829533003,0.7235544123204644
0.0,-2.0068616694214336,0.5701634659194075,-1.9779453614669733,-0.0903180666357892,-0.4522087232970549,1.0671854674817172,1.232999699966229,-0.3425373828422843,0.01859512065129085,0.7281722787092102
0.0,-1.2312804506513606,-1.1162741281284412,0.045521623941461954,-0.11868179096643246,-0.4150563263661114,0.9437441356704872,1.055713196475636,-0.13192996383023387,-0.030008313497791088,0.7462137300711543
0.0,-1.839334713103945,0.8138488466382044,-1.8853001557473414,-0.10976058247425835,-0.19995216763318485,0.906891517772715,1.0576234127198505,-0.18289242409224518,-0.049866517010596544,0.8025686269339654
0.0,-2.024893292566806,0.6752477417094214,-1.8934419769320827,-0.10144033244336347,-0.2224283733620748,0.9889188180490189,1.1656191259683901,-0.357228539081166,-0.07126804798483061,0.8570089401142135
0.0,-2.0648845368550113,0.613836170405517,-1.9230601299160532,-0.09246753155282963,-0.2277678727648132,1.004442507260843,1.19473097540951,-0.348474094662754,0.057354179956526204,0.8055850801841903
